fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
1,1,10,1,0.22194870929154628,0.058753688944681054,0.7000000000000001,0.6317285623828378,0.001007093958748212,3.066678898196965e-10,1.903645819118099e-09,0.0011803447626215415,0.7536190398249162,1.0,2.625802136488331e-20,0.5535714285714286,0.0546875,0.34886859026075184,4.8996038395204296e-05,6.615822297743709e-05,0.00010477632450921842,0.00022651472047691297,4.24643507850073e-05,0.0002856637141455727,0.0004153386099896927,0.0006007216238406724,0.6846162225161618,0.6824696826233128,0.7237357853888112,0.754779153507529,0.7406711219219262,0.741327815718184,0.7759481284664552,0.7045135335164675,0.41692602908111287,0.03532608695652168,1.7711210643438304e-08,0.24205378973105118,0.5555555555555555,0.6569589819272597,0.9732062768794041,0.9952484919399831,0.01528434521202178,0.812347660062382,1.0,0.12127236580516904,0.14856230031948875,0.02004304660011575,0.32530120481927705,0.05895691609977333,0.14690719579863645,False
1,1,11,1,0.28735055855740255,0.10785368095768488,0.7000000000000001,0.44122468241700596,0.0010070940665845157,3.1841868409158568e-09,9.833296719091801e-10,1.2085316102738518e-05,0.733854346708202,1.0,4.235164736271502e-21,0.5267857142857142,0.04947916666666677,0.35702347135493384,3.352597085728057e-05,4.418241170637301e-05,7.852430238512164e-05,0.00026037615839089403,2.8390919908427198e-05,0.0001801962065333179,0.0002967607144995806,0.0006643383885267803,0.6839850718201779,0.6818354604737933,0.7230603615723308,0.7540559441277306,0.7396059790162534,0.7402553288358594,0.774822085653545,0.7034758479018046,0.3951392798076062,0.02717391304347825,9.161402457138503e-09,0.23227383863080675,0.5994832041343667,0.6430620182155529,0.9690076105972198,0.988724707877686,0.01948090469125574,0.7936239384181247,1.0,0.13320079522862832,0.0878594249201277,0.03689453422595106,0.35542168674698793,0.03854875283446714,0.22079818478932955,False
1,1,12,1,0.27861720221256314,0.09517133791624041,0.5000000000000001,0.47127720100885295,0.0010070944241854984,1.0473226145706848e-09,2.1908919968778753e-09,0.0003636675044879575,0.7871178661512682,1.0,2.1175823681357508e-20,0.515625,0.052083333333333384,0.33804022250748816,2.9766430242241505e-05,5.01658503930249e-05,0.00010125795608700974,0.0004881314598393477,1.7422446081317227e-05,0.00014489911581557323,0.0002641403534611465,0.000851536000803331,0.6586406902267159,0.6564169187372114,0.6960084478936626,0.7246900119492603,0.7247428376645759,0.7253088746765851,0.7591349930577692,0.6889380151376131,0.38279957935631514,0.03804347826086953,1.5607479158616927e-08,0.29828850855745714,0.6124031007751938,0.6599503579664905,0.9639942028093818,0.9915702373788715,0.014510267198598964,0.8089269468018573,1.0,0.12127236580516904,0.0638977635782747,0.046154637466638476,0.33734939759036137,0.040816326530612373,0.20184436003886577,False
1,1,13,1,0.17873832822365152,0.0366752711815013,0.6000000000000001,0.6851618609089483,0.0010070941336915995,3.29132980167958e-10,1.6960539317539557e-09,0.0009736445511711823,0.8685960836020289,1.0,1.6093625997831706e-20,0.5334821428571428,0.052083333333333384,0.3487819633187257,2.4474929119615134e-05,3.118510902198731e-05,5.294545103447238e-05,0.0002255571164192477,2.3678736866956852e-05,0.00014781012953418216,0.00023005719534719972,0.0005850651941746571,0.6718024505500226,0.669615387467884,0.7100512297046128,0.7399111147227437,0.7407502232047832,0.7414057662371345,0.7760282988949022,0.7045936159517848,0.4138505775105433,0.03532608695652168,5.244688749495119e-09,0.2909535452322738,0.6459948320413437,0.6082238878936785,0.9525792177545369,0.9864278933512114,0.017314839731465595,0.8114910391331857,1.0,0.12524850894632203,0.07667731629392963,0.03989535327939804,0.3413654618473895,0.029478458049886667,0.2560772016606307,False
1,1,14,1,0.16623798496209763,0.029691962595958254,0.5000000000000001,0.6525309722604485,0.0010070939618027522,1.5513305982812637e-09,1.6949737001337788e-09,0.0001669733173826652,0.780397837981278,1.0,5.929230630780102e-21,0.4955357142857144,0.039062500000000125,0.3933601876853613,0.00015955855213151915,0.00022066512490794552,0.000348260949018359,0.001316848926514869,0.00010275301076258502,0.0006847916954167406,0.0010021123031860742,0.0025093211525875616,0.6606230921109153,0.6584139807080492,0.6981464248606242,0.7271359588719348,0.7278933632607556,0.7284840288041815,0.7624789381340895,0.6921284372944505,0.48373789076726526,0.03804347826086953,1.5674554102055018e-07,0.3129584352078239,0.6304909560723514,0.598947019329404,0.9494444011791436,0.9734463905759216,0.014511958444272874,0.8008557512780351,1.0,0.14115308151093445,0.06709265175718848,0.05025405823523143,0.3493975903614458,0.045351473922902535,0.19274406461934063,False
1,1,15,1,0.21649246775938522,0.05329463327466005,0.7000000000000001,0.795022064736936,0.0010070943333829727,5.522334208352151e-10,2.0548671353872935e-09,0.0006866413024827527,0.9184252778408522,1.0,1.3552527156068805e-20,0.5446428571428572,0.04947916666666677,0.36813561702173125,5.018288537779565e-05,5.5230021798152616e-05,8.25562643085824e-05,0.0002588371937135548,3.1682367756646905e-05,0.0001805432500753151,0.0002449744827987782,0.000541172607262525,0.6578803555936642,0.6556509381430211,0.695188017807781,0.7237524355620503,0.7288162652112344,0.7294032496745755,0.7634289525339059,0.6928974814872108,0.47507232091081664,0.04619565217391306,1.3744790926773776e-08,0.25183374083129584,0.6589147286821705,0.6507061660665516,0.9653638944082552,0.9912484654597815,0.019715657795534594,0.8354222961752671,1.0,0.1172962226640159,0.0878594249201277,0.03304163074992036,0.3232931726907629,0.0748299319727892,0.11980335217736948,False
1,1,16,1,0.36234116751180595,0.18801435754392917,0.5000000000000001,0.6617714974009791,0.0010070942396129138,6.532352399851636e-10,1.6223735558483478e-09,0.00044384715065743426,0.8119604447991005,1.0,2.0328790734103208e-20,0.5625,0.04687500000000015,0.39318755256518073,5.086865087810327e-05,6.886860532956191e-05,0.00012652022922816686,0.0004579746637744059,3.0349290283616982e-05,0.00020578495194926302,0.00035788747262994997,0.0008852005592743097,0.6960712955864137,0.6939592650831065,0.7359681645543583,0.768113163774349,0.7352128243128772,0.7358379031137412,0.7701873630243605,0.6991861010874832,0.4480703754233567,0.03532608695652168,1.445972921791037e-08,0.26650366748166254,0.6589147286821705,0.6521713928576811,0.9693362244223322,0.9902148059630489,0.01731847804241722,0.8261522024727244,1.0,0.13717693836978131,0.07348242811501594,0.044966367008235364,0.3534136546184738,0.11111111111111124,0.09183707269675823,False
1,1,17,1,0.18553176056237994,0.039630454350855826,0.4,0.6945879082382195,0.0010070945746574627,2.85128713295492e-09,1.8245596406921967e-09,7.681017726607255e-05,0.8039355083830224,1.0,7.623296525288703e-21,0.5133928571428572,0.03125000000000011,0.4631570899111069,2.465356841661324e-05,4.0502299883613424e-05,6.366607677562798e-05,0.00024651295728616933,1.736940137205589e-05,0.00013898807027597286,0.00020252967819142667,0.0004514789649894578,0.6504053816246964,0.6481558938143176,0.6872096639899556,0.715080206740627,0.728724013525967,0.7293122369279456,0.7633334274937011,0.6928042684262288,0.4128653799164933,0.051630434782608654,8.708431497690723e-09,0.24938875305623467,0.6950904392764858,0.6167051248549169,0.948103828140795,0.9841098145952814,0.011447717843403898,0.8017079400233056,1.0,0.12524850894632203,0.08466453674121403,0.036252383646612596,0.33734939759036137,0.04988662131519285,0.1734494028491451,False
1,1,18,1,0.22700431159839282,0.07405812746318223,0.6000000000000001,0.7687912346079822,0.0010070944519174057,1.6469957259793563e-09,1.7145683442175494e-09,0.00015667614896054408,0.8393908199324094,1.0,0.0,0.4508928571428571,0.03125000000000011,0.411889690584746,5.5442338084614404e-05,6.944508283505213e-05,0.00010909234596316223,0.0005314568208583536,2.923642748885281e-05,0.00017916437110162696,0.0002599858333370719,0.0007353658168407861,0.618460111020376,0.6161141896355539,0.6531078389294254,0.6780707306573498,0.7102664788713237,0.7107483230027001,0.7438490471449026,0.6747476959166027,0.4032883965895778,0.048913043478260816,1.445972921791037e-08,0.29584352078239595,0.5968992248062015,0.6297113821248201,0.96535795094978,0.9900084792454595,0.008063130685037764,0.8013887730053902,1.0,0.11530815109343939,0.05271565495207662,0.05289189359095688,0.31726907630522083,0.022675736961451264,0.28244490977205294,False
1,1,19,1,0.22974209959149344,0.06270615557275258,0.6000000000000001,0.577582531828521,0.00100709395705545,4.007349994625375e-10,1.453474053873384e-09,0.0006729639390714999,0.8281098329324331,1.0,3.3881317890172014e-21,0.5669642857142856,0.08072916666666669,0.2669744372624107,3.351123032979369e-05,5.3153848456741535e-05,9.156796931108365e-05,0.0004958750386000043,3.3304364720430735e-05,0.00028654265390872674,0.0004430549304599641,0.0013113982846044093,0.6947628651643296,0.6926471866903134,0.7345687972149323,0.7666044684989279,0.7457970793598918,0.7464838816849516,0.7813604143824845,0.7095620378765577,0.34941713011276276,0.024456521739130398,4.504573251759454e-09,0.276283618581907,0.5839793281653746,0.6384523416853634,0.9595406406471803,0.9860401541780259,0.019610674769674374,0.8056408014130176,1.0,0.11928429423459239,0.06230031948881787,0.04660519502164471,0.35943775100401604,0.022675736961451264,0.3166252721387115,False
1,2,0,1,0.22111408164038485,0.05558303849457669,0.6000000000000001,0.8410335146882864,0.0010071176328547416,3.330081096506157e-09,1.7258911351309136e-09,5.277815210470311e-05,0.9399009069596972,1.0,4.235164736271502e-21,0.4598214285714286,0.03385416666666671,0.40050578048588037,2.3130163392859356e-05,2.7663236679163172e-05,4.243406682655282e-05,0.0001618393367559817,2.4942035769264266e-05,0.0001469333975572572,0.00020290272273354597,0.00044420948856364894,0.6269728910894532,0.6246500691656374,0.6621880669706186,0.6878609090733523,0.7365670646494523,0.7371984084998094,0.7716109322334617,0.7004873550281344,0.4064624755699927,0.06521739130434778,6.1064075422320365e-09,0.2298288508557455,0.6434108527131782,0.57487202905833,0.9291660774249322,0.974692208567236,0.012129281474775239,0.8485268355513094,1.0,0.11928429423459239,0.08466453674121403,0.03475684874473226,0.3353413654618474,0.043083900226757454,0.19286231170119517,False
1,2,1,1,0.24002732234070134,0.06895041798746977,0.8,0.829267391812838,0.0010071168314112109,3.2191490327471227e-09,1.5488642591227178e-09,4.5618514914145884e-05,0.9225851184241072,1.0,1.6093625997831706e-20,0.5357142857142856,0.026041666666666696,0.530720198309061,4.4509505127125956e-05,6.261964500413127e-05,9.994603253223916e-05,0.0004069788525063323,3.941727222922797e-05,0.0002624161989688353,0.00038386791638039244,0.0008455717761009664,0.6460631725779793,0.6438011751000106,0.6825771931302652,0.7100727007420016,0.7338070602183706,0.7344247326201817,0.7687026184320652,0.6978052176710758,0.4448781922101973,0.04347826086956524,1.30652016212472e-08,0.2909535452322738,0.6925064599483205,0.5998118509132331,0.9522639283480254,0.9826760291153536,0.011014277995082686,0.8469608859936295,1.0,0.13717693836978131,0.08146964856230024,0.040729924504363434,0.35943775100401604,0.024943310657596505,0.29881169704286037,False
1,2,2,1,0.20277948588782493,0.04998104786269071,0.5000000000000001,0.8723564595634699,0.0010071173247193591,4.7038116812723255e-09,2.141361708087374e-09,3.990101570931475e-05,0.923955672927847,1.0,4.1504614415460717e-20,0.5111607142857144,0.028645833333333485,0.4838209906599973,8.244515963505425e-05,0.00012205401374746209,0.000226166201725075,0.0010014805389816051,6.769639865654239e-05,0.0004909359756301494,0.0008548019558567104,0.002507198207599457,0.6168512784747862,0.6145076279397224,0.6514137427325207,0.6763257193556738,0.7284013998010449,0.7289937368290113,0.7630168459669165,0.6926340215726142,0.42792119129199857,0.07065217391304349,1.0447659715607476e-07,0.3007334963325183,0.6666666666666666,0.6349209636298447,0.9600054585831672,0.98864418136075,0.032460301200138056,0.8449287861719907,1.0,0.11530815109343939,0.05271565495207662,0.05289189359095688,0.33734939759036137,0.05895691609977333,0.1519380716448113,False
1,2,3,1,0.2839464232201842,0.10167524645935777,0.6000000000000001,0.7206390250444422,0.0010071171913092888,1.657966274492099e-09,2.239327395674368e-09,0.00021693733058643388,0.944897064545741,1.0,3.4728350837426314e-20,0.4977678571428572,0.044270833333333356,0.364894574535582,2.3776040020128667e-05,3.185562283275032e-05,5.277161399419139e-05,0.00016901077774129813,2.122394454870079e-05,0.00013916174782790827,0.00021894387272578135,0.00044412427847851255,0.6267944076531659,0.6244719815492792,0.6619999670740251,0.687655417267388,0.7325246003146483,0.7331333721866684,0.7673452077524245,0.6965268634734384,0.434576246023071,0.051630434782608654,5.955446742500505e-09,0.2542787286063569,0.5813953488372092,0.6175479223830864,0.9240783719777907,0.9735199037285267,0.03111551287519282,0.8448634488293514,1.0,0.11332007952286291,0.09744408945686896,0.028966444381041727,0.33132530120481923,0.07029478458049888,0.1292329346022064,False
1,2,4,1,0.2183519405350438,0.05464900946593871,0.5000000000000001,0.8646863471622483,0.0010071175561346141,1.2881542890679455e-09,1.7390876618368199e-09,0.00021800726131158033,0.9537689828235569,1.0,7.623296525288703e-21,0.5267857142857142,0.039062500000000125,0.4159178433889601,2.2389493732533707e-05,2.8100928432636258e-05,4.030127261381062e-05,0.00012628231710991837,2.570187311181281e-05,0.00016020264576761505,0.0002122091611149411,0.0003855263421199927,0.6243868141001887,0.6220565005805233,0.6594267510353413,0.6848497547360726,0.7383376573215676,0.7389795199813934,0.7734803531900603,0.7022191462113617,0.4452271516914571,0.07336956521739132,7.479522515621814e-09,0.24449877750611237,0.5710594315245479,0.6053393743474098,0.9360056653283222,0.9764410856217518,0.016200938049023575,0.8816985607933956,1.0,0.1292246520874752,0.10063897763578272,0.031445838638579277,0.36947791164658633,0.06122448979591841,0.1603721870339868,False
1,2,5,1,0.2556324830024531,0.08114015320167808,0.6000000000000001,0.8163324998900148,0.0010071170725331423,7.145225252125504e-11,2.0470816343969356e-09,0.005610353117497704,0.9494313619419356,1.0,3.134021904840911e-20,0.6227678571428572,0.04947916666666677,0.41675125431397003,0.00010809204343381422,0.00014495872085420282,0.00021910002927811453,0.0004553053866477585,0.00010982645583489431,0.0007750023340056705,0.0010909355545843794,0.0015114508943055143,0.6307308300665977,0.6284276649220021,0.6662208873162297,0.6922733084176047,0.7375868671298157,0.7382326457003664,0.7727071491374014,0.7015285613440575,0.5308758968729507,0.062499999999999924,3.254711605531122e-08,0.2713936430317847,0.6020671834625322,0.5565667565145598,0.9004917061853639,0.9594298755812587,0.02421572097448582,0.8751519101397174,1.0,0.1391650099403578,0.1597444089456868,0.021042985429733402,0.36947791164658633,0.14512471655328807,0.0747034987950848,True
1,2,6,1,0.23884099442380236,0.06730859374816509,0.6000000000000001,0.8017297808613745,0.0010071172077800556,1.0132253891347293e-09,1.937201473683768e-09,0.00032884293075062743,0.936051817084543,1.0,3.8963515573697816e-20,0.5647321428571428,0.0546875,0.3553656109127099,1.7993483604262578e-05,2.6852880662448852e-05,4.763327809833917e-05,0.00021857531005672917,2.0206588025306594e-05,0.000151006033111849,0.00024980013932887385,0.0007865233958563719,0.63125433083162,0.6289455475918877,0.666761766060594,0.692846879241777,0.7390901747724095,0.7397370530655003,0.7742774297682418,0.7029785624960938,0.3558104933749061,0.051630434782608654,3.868900739327968e-09,0.24205378973105118,0.648578811369509,0.6343188675961029,0.9485445521331519,0.9895257144009479,0.010749177980829389,0.832393885147376,1.0,0.12524850894632203,0.05750798722044724,0.05235430942352423,0.35943775100401604,0.043083900226757454,0.20563299654148515,False
1,2,7,1,0.1920859430795713,0.03988996845386541,0.4,0.914874365221632,0.0010071168375052906,4.484708723150295e-09,1.6775569782136629e-09,2.416433229122229e-05,0.9540920092149546,1.0,3.134021904840911e-20,0.4709821428571428,0.0546875,0.3007906374362613,2.8638184735621653e-05,4.365240082370535e-05,6.554118835967282e-05,0.0002800596156049791,2.594320290505622e-05,0.00019445528261640517,0.0002711689427479605,0.0006572883710458182,0.6315620431336536,0.6292557636024858,0.6670918196678871,0.693216640785188,0.7336727386886893,0.7342896269039301,0.7685586301312713,0.6976646912642428,0.3506024823955748,0.051630434782608654,1.0139254075588144e-08,0.2860635696821515,0.6201550387596898,0.5805385335048969,0.9230283864159043,0.9788392249807463,0.02733406507332367,0.8518634883650551,1.0,0.1172962226640159,0.08146964856230024,0.03556353120695863,0.32530120481927705,0.02040816326530619,0.30726636339545965,False
